# file...... output/grp_rec_vC_angle.csv
# date...... Thu Mar 16 16:52:50 2023
# user...... nathangray
# host...... (null)
# group..... class=meter
# property.. voltage_C
# limit..... 0
# interval.. 1
# timestamp,source_equivalence,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,inv_20_meter,node_21,node_22,node_23,inv_23_meter,node_24,node_25,node_26,inv_26_meter,node_27,node_28,node_29,inv_29_meter,node_30,inv_30_meter
2001-08-01 12:01:08 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:09 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:10 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:11 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:12 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:13 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:14 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:15 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:16 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:17 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:18 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:19 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:20 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:21 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:22 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:23 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:24 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:25 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:26 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:27 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:28 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:29 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
2001-08-01 12:01:30 PDT,120.000000,118.167055,117.262426,117.273611,117.294303,117.087243,116.510340,116.471477,116.464043,116.395817,0.000000,116.510457,116.542447,117.239679,117.012561,117.239624,116.542425,116.471396,117.237716,117.214156,117.251718,117.251718,116.538948,116.515393,116.545107,116.545107,116.467512,116.443985,116.471610,116.471610,117.087112,116.510383,117.086980,117.086980,116.510308,116.510308
