# file...... output/grp_rec_vC_mag.csv
# date...... Mon Mar  6 15:27:07 2023
# user...... nathangray
# host...... (null)
# group..... class=meter
# property.. voltage_C
# limit..... 0
# interval.. 1
# timestamp,source_equivalence,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,inv_20_meter,node_21,node_22,node_23,inv_23_meter,node_24,node_25,node_26,inv_26_meter,node_27,node_28,node_29,inv_29_meter,node_30,inv_30_meter
2001-08-01 12:00:43 PDT,2521.865976,2521.846305,2461.444719,2459.211858,2456.829786,2448.792731,2414.211175,2413.923035,2411.837080,2409.488195,0.000000,2414.204955,2412.098763,2458.582493,2436.400934,2458.584123,2412.100423,2413.924694,2458.554421,2457.758478,2459.202781,2459.202781,2412.071835,2411.250182,2412.751513,2412.751513,2413.895931,2413.075682,2414.573330,2414.573330,2448.792731,2414.204955,2448.792731,2448.792731,2414.204955,2414.204955
2001-08-01 12:00:44 PDT,2521.865976,2521.846305,2461.444719,2459.211858,2456.829786,2448.792731,2414.211175,2413.923035,2411.837080,2409.488195,0.000000,2414.204955,2412.098763,2458.582493,2436.400934,2458.584123,2412.100423,2413.924694,2458.554421,2457.758478,2459.202781,2459.202781,2412.071835,2411.250182,2412.751513,2412.751513,2413.895931,2413.075682,2414.573330,2414.573330,2448.792731,2414.204955,2448.792731,2448.792731,2414.204955,2414.204955
2001-08-01 12:00:45 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:46 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:47 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:48 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:49 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:50 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:51 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:52 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:53 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:54 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:55 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:56 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:57 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:58 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:00:59 PDT,2521.865976,2465.043236,2402.818191,2400.508780,2398.058376,2389.793978,2354.192799,2353.913231,2351.755944,2349.346829,0.000000,2354.186420,2352.012400,2399.883509,2377.148006,2399.885178,2352.014103,2353.914933,2399.856267,2399.031868,2400.537092,2400.537092,2351.986386,2351.134127,2352.701089,2352.701089,2353.887031,2353.036249,2354.599332,2354.599332,2389.793978,2354.186420,2389.793978,2389.793978,2354.186420,2354.186420
2001-08-01 12:01:00 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:01 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:02 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:03 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:04 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:05 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
